127.0.0.1 - - [17/Sep/2023:12:31:40 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:35:36 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 24447
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:35:37 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:35:37 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 24447
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:35:38 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29362
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:36:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29362
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:36:37 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29362
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:37:35 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29362
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:38:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29362
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:38:17 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29362
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:38:24 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29362
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:38:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29361
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:38:37 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29361
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:38:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29363
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:38:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29363
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:41:08 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29331
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:41:42 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29284
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:45:20 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29442
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:45:21 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29442
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:48:18 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30659
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:49:15 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29856
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:49:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29856
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:52:12 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28589
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:52:13 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28589
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:56:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28983
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:56:46 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28983
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:56:54 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28983
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:59:08 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28982
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:59:09 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28982
0:0:0:0:0:0:0:1 - - [17/Sep/2023:13:59:27 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28980
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:02:54 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29031
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:02:55 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29031
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:03:09 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29031
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:03:10 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29031
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:03:11 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29031
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:07:28 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28988
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:07:29 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28988
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:13:10 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29414
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:13:10 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29414
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:15:28 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29413
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:15:29 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29413
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:15:32 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29413
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:15:34 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29413
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:15:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29414
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:15:46 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29414
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:22:41 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28545
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:22:42 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28545
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:22:46 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28545
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:23:51 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27621
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:23:52 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27621
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:24:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28076
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:24:29 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28076
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:24:33 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28076
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:24:35 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28076
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:25:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28333
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:25:46 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28333
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:25:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28333
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:25:58 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28333
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:27:27 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27878
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:27:40 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27878
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:27:43 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27878
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:32:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 24171
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:32:37 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 24171
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:32:52 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28988
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:41:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28988
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:41:24 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28988
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:41:38 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28803
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:42:46 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29338
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:43:06 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28589
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:43:38 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29338
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:44:44 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29338
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:44:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29338
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:44:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29338
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:44:46 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 29338
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:48:00 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28525
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:48:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28525
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:49:25 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28529
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:49:25 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28529
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:49:26 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28529
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:49:26 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28529
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:49:26 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28529
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:49:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28459
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:49:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:49:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28459
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:51:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30441
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:51:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30441
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:51:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30441
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:51:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30441
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:52:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 31674
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:52:18 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 31674
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:52:40 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30712
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:52:41 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30712
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:52:42 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30712
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:52:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30712
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:52:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30712
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:52:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30712
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:52:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30712
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:53:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30650
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:53:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30650
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:53:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30650
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:53:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30650
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:54:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30650
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:54:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30650
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:54:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30650
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:54:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30650
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:54:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30650
0:0:0:0:0:0:0:1 - - [17/Sep/2023:14:54:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 30650
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:06:00 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28210
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:06:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28210
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:06:30 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28568
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:06:31 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28568
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:06:32 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28568
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:06:39 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28568
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:06:59 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28566
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:08:19 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28570
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:08:19 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 28570
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:12:08 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 33595
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:12:09 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 33595
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:12:33 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 32640
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:13:28 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27676
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:13:28 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27676
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:13:31 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27676
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:13:32 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27676
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:13:33 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27676
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:13:33 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27676
0:0:0:0:0:0:0:1 - - [17/Sep/2023:15:13:33 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 27676
